! m= 0 ; q= ( 0 0  ) 
[ 
-1.62959e-07,-5.53409e-07,1504842
8.37952e-08,2.84568e-07,1504850
-2.11782e-08,-7.19212e-08,1504866
-2.98922e-08,-1.01514e-07,1504902
-6.67019e-08,-2.26519e-07,1504905
5.63489e-08,1.91361e-07,1504906
-3.51459e-08,-1.19355e-07,1504914
1.37709e-08,4.67665e-08,1504930
-1.74658e-09,-5.93143e-09,1505058
-9.06586e-08,-3.07876e-07,1505379
3.50858e-07,1.19151e-06,1505381
-1.69478e-07,-5.75545e-07,1505382
-3.08481e-07,-1.0476e-06,1505385
2.38414e-07,8.09652e-07,1505386
-5.07655e-08,-1.72399e-07,1505394
-1.63013e-08,-5.53593e-08,1505415
7.51891e-08,2.55342e-07,1505419
-1.43057e-07,-4.85821e-07,1505421
5.96612e-08,2.02609e-07,1505422
-1.8099e-07,-6.14642e-07,1505427
6.44879e-07,2.19e-06,1505429
-2.98027e-07,-1.0121e-06,1505430
-3.78023e-07,-1.28376e-06,1505433
2.7761e-07,9.42763e-07,1505434
1.61941e-07,5.49951e-07,1505443
-6.50608e-07,-2.20946e-06,1505445
3.20851e-07,1.08961e-06,1505446
6.11546e-07,2.07681e-06,1505449
-4.81501e-07,-1.63517e-06,1505450
1.12491e-07,3.8202e-07,1505458
-7.53942e-08,-2.56038e-07,1505478
-1.55329e-07,-5.27496e-07,1505481
1.25462e-07,4.26067e-07,1505482
-5.13617e-08,-1.74424e-07,1505490
9.93773e-09,3.37482e-08,1505506
1.7875e-07,6.07032e-07,1505561
-1.33292e-07,-4.52659e-07,1505562
-8.22108e-08,-2.79187e-07,1505571
3.37314e-07,1.14551e-06,1505573
-1.68572e-07,-5.7247e-07,1505574
-3.27929e-07,-1.11365e-06,1505577
2.61475e-07,8.87968e-07,1505578
-6.55915e-08,-2.22748e-07,1505586
7.69286e-08,2.61249e-07,1505606
1.64387e-07,5.58257e-07,1505609
-1.35705e-07,-4.60854e-07,1505610
6.74077e-08,2.28916e-07,1505618
-1.63853e-08,-5.56445e-08,1505634
-1.80784e-08,-6.13942e-08,1505670
-3.99801e-08,-1.35772e-07,1505673
3.36106e-08,1.14142e-07,1505674
-2.00724e-08,-6.81657e-08,1505682
7.39119e-09,2.51007e-08,1505698
-5.26747e-08,-1.78883e-07,1505817
3.96408e-08,1.3462e-07,1505818
2.47809e-08,8.41561e-08,1505827
-1.02923e-07,-3.49527e-07,1505829
5.1861e-08,1.7612e-07,1505830
1.01914e-07,3.46097e-07,1505833
-8.19102e-08,-2.78167e-07,1505834
2.13974e-08,7.26651e-08,1505842
-2.8509e-08,-9.68166e-08,1505862
-6.17738e-08,-2.09784e-07,1505865
5.15452e-08,1.75048e-07,1505866
-2.75528e-08,-9.3569e-08,1505874
7.23764e-09,2.45792e-08,1505890
1.02614e-08,3.48476e-08,1505926
2.30559e-08,7.82981e-08,1505929
-1.96399e-08,-6.66974e-08,1505930
1.27744e-08,4.33819e-08,1505938
-5.24699e-09,-1.78189e-08,1505954
7.59332e-10,2.57898e-09,1506082
-7.73949e-10,-2.62835e-09,1506402
-1.1361e-09,-3.85808e-09,1506438
-2.57193e-09,-8.7345e-09,1506441
2.2084e-09,7.50006e-09,1506442
-1.5003e-09,-5.09466e-09,1506450
6.47471e-10,2.19922e-09,1506466
-1.42338e-10,-4.8288e-10,1506594
1.52642e-11,5.19908e-11,1506850
3.53328e-05,0.00011999,1513239
-7.44294e-05,-0.000252761,1513243
2.69763e-05,9.16115e-05,1513245
-4.59722e-06,-1.56121e-05,1513246
-7.44294e-05,-0.000252761,1513255
0.000143047,0.000485788,1513259
-5.78777e-05,-0.000196552,1513261
1.03599e-05,3.5182e-05,1513262
-3.75569e-05,-0.000127543,1513267
2.93201e-05,9.95709e-05,1513269
-6.42354e-06,-2.18143e-05,1513270
-6.7767e-06,-2.30136e-05,1513273
2.26107e-06,7.67857e-06,1513274
2.69763e-05,9.16115e-05,1513287
-5.78777e-05,-0.000196552,1513291
2.56568e-05,8.71301e-05,1513293
-4.88966e-06,-1.66052e-05,1513294
2.93201e-05,9.95709e-05,1513299
-2.93023e-05,-9.95102e-05,1513301
7.2056e-06,2.44701e-05,1513302
8.64418e-06,2.93556e-05,1513305
-3.33767e-06,-1.13347e-05,1513306
-6.7767e-06,-2.30136e-05,1513315
8.64418e-06,2.93556e-05,1513317
-2.35655e-06,-8.00281e-06,1513318
-4.01863e-06,-1.36472e-05,1513321
1.80664e-06,6.13532e-06,1513322
-2.65602e-07,-9.01981e-07,1513330
-4.59722e-06,-1.56121e-05,1513351
1.03599e-05,3.5182e-05,1513355
-4.88966e-06,-1.66052e-05,1513357
9.78727e-07,3.32375e-06,1513358
-6.42354e-06,-2.18143e-05,1513363
7.2056e-06,2.44701e-05,1513365
-1.89281e-06,-6.42796e-06,1513366
-2.35655e-06,-8.00281e-06,1513369
9.95497e-07,3.3807e-06,1513370
2.26107e-06,7.67857e-06,1513379
-3.33767e-06,-1.13347e-05,1513381
9.95497e-07,3.3807e-06,1513382
1.80664e-06,6.13532e-06,1513385
-9.11255e-07,-3.09462e-06,1513386
1.59245e-07,5.40793e-07,1513394
-1.27024e-07,-4.31374e-07,1513414
-2.52049e-07,-8.55957e-07,1513417
1.39763e-07,4.74635e-07,1513418
-3.98922e-08,-1.35474e-07,1513426
5.52739e-09,1.87708e-08,1513442
-7.16836e-07,-2.43437e-06,1513567
2.39126e-06,8.12069e-06,1513583
-5.15107e-06,-1.7493e-05,1513591
4.64664e-06,1.578e-05,1513595
-1.47242e-06,-5.00033e-06,1513597
2.33357e-07,7.92477e-07,1513598
2.35399e-06,7.99412e-06,1513631
-1.16177e-05,-3.94537e-05,1513647
2.97386e-05,0.000100992,1513655
-2.81872e-05,-9.57234e-05,1513659
9.14191e-06,3.10459e-05,1513661
-1.46721e-06,-4.98264e-06,1513662
1.68117e-05,5.70925e-05,1513679
-7.77864e-05,-0.000264162,1513687
8.27619e-05,0.000281059,1513691
-2.81177e-05,-9.54874e-05,1513693
4.61914e-06,1.56866e-05,1513694
4.56611e-05,0.000155065,1513703
-7.77185e-05,-0.000263932,1513707
2.96401e-05,0.000100657,1513709
-5.11719e-06,-1.73779e-05,1513710
1.67903e-05,5.70196e-05,1513715
-1.1575e-05,-3.93087e-05,1513717
2.37652e-06,8.07066e-06,1513718
2.34534e-06,7.96475e-06,1513721
-7.13349e-07,-2.42253e-06,1513722
-4.8217e-06,-1.63745e-05,1513759
2.83496e-05,9.62751e-05,1513775
-8.23319e-05,-0.000279599,1513783
8.11463e-05,0.000275572,1513787
-2.6825e-05,-9.10974e-05,1513789
4.35125e-06,1.47768e-05,1513790
-7.46347e-05,-0.000253459,1513807
0.000359136,0.00121962,1513815
-0.000390835,-0.00132727,1513819
0.000134341,0.000456222,1513821
-2.22191e-05,-7.54558e-05,1513822
-0.000232492,-0.000789541,1513831
0.000405829,0.00137819,1513835
-0.00015664,-0.000531949,1513837
2.72353e-05,9.24908e-05,1513838
-9.06933e-05,-0.000307994,1513843
6.38878e-05,0.000216962,1513845
-1.32557e-05,-4.50162e-05,1513846
-1.32297e-05,-4.49281e-05,1513849
4.07874e-06,1.38514e-05,1513850
4.27705e-05,0.000145248,1513871
-0.000226895,-0.000770534,1513879
0.000264858,0.000899456,1513883
-9.40438e-05,-0.000319372,1513885
1.58325e-05,5.37669e-05,1513886
0.000237479,0.000806477,1513895
-0.000442725,-0.00150349,1513899
0.00017579,0.000596982,1513901
-3.10574e-05,-0.000105471,1513902
0.000109448,0.000371686,1513907
-8.1292e-05,-0.000276067,1513909
1.72854e-05,5.87011e-05,1513910
1.7776e-05,6.03671e-05,1513913
-5.65529e-06,-1.92053e-05,1513914
-4.81926e-05,-0.000163662,1513927
9.8637e-05,0.00033497,1513931
-4.15351e-05,-0.000141053,1513933
7.60617e-06,2.58305e-05,1513934
-4.17899e-05,-0.000141918,1513939
3.71281e-05,0.000126087,1513941
-8.52419e-06,-2.89481e-05,1513942
-9.83464e-06,-3.33984e-05,1513945
3.44636e-06,1.17038e-05,1513946
7.71952e-06,2.62154e-05,1513955
-8.59577e-06,-2.91912e-05,1513957
2.15e-06,7.30139e-06,1513958
3.47688e-06,1.18074e-05,1513961
-1.38246e-06,-4.69482e-06,1513962
1.72869e-07,5.87063e-07,1513970
3.80191e-06,1.29112e-05,1514015
-2.34897e-05,-7.97708e-05,1514031
7.09111e-05,0.000240814,1514039
-7.11511e-05,-0.000241629,1514043
2.37603e-05,8.06899e-05,1514045
-3.87827e-06,-1.31706e-05,1514046
6.9408e-05,0.000235709,1514063
-0.000341668,-0.0011603,1514071
0.000379163,0.00128763,1514075
-0.000131764,-0.00044747,1514077
2.19412e-05,7.45122e-05,1514078
0.000237479,0.000806477,1514087
-0.000423447,-0.00143802,1514091
0.000165307,0.000561381,1514093
-2.89538e-05,-9.83267e-05,1514094
9.73056e-05,0.000330449,1514099
-7.00176e-05,-0.000237779,1514101
1.46986e-05,4.99162e-05,1514102
1.48108e-05,5.02975e-05,1514105
-4.6422e-06,-1.57649e-05,1514106
-6.39259e-05,-0.000217092,1514127
0.0003482,0.00118248,1514135
-0.000415483,-0.00141098,1514139
0.00014924,0.000506816,1514141
-2.53046e-05,-8.59342e-05,1514142
-0.000390422,-0.00132587,1514151
0.000739637,0.0025118,1514155
-0.000296486,-0.00100686,1514157
5.27309e-05,0.000179074,1514158
-0.000186973,-0.000634957,1514163
0.000141605,0.000480888,1514165
-3.04763e-05,-0.000103497,1514166
-3.15863e-05,-0.000107267,1514169
1.02391e-05,3.47718e-05,1514170
8.72142e-05,0.000296179,1514183
-0.000181243,-0.000615499,1514187
7.75028e-05,0.000263199,1514189
-1.43752e-05,-4.88182e-05,1514190
8.02559e-05,0.000272548,1514195
-7.39552e-05,-0.000251151,1514197
1.74087e-05,5.91198e-05,1514198
2.02877e-05,6.88969e-05,1514201
-7.39229e-06,-2.51042e-05,1514202
-1.56448e-05,-5.31296e-05,1514211
1.82616e-05,6.20162e-05,1514213
-4.73319e-06,-1.60739e-05,1514214
-7.77366e-06,-2.63993e-05,1514217
3.27189e-06,1.11113e-05,1514218
-4.3795e-07,-1.48727e-06,1514226
9.12181e-05,0.000309776,1514267
-3.32515e-05,-0.000112922,1514269
5.69526e-06,1.93411e-05,1514270
9.21446e-05,0.000312922,1514279
-0.000178183,-0.000605109,1514283
7.2613e-05,0.000246593,1514285
-1.30964e-05,-4.44753e-05,1514286
4.73819e-05,0.000160909,1514291
-3.78019e-05,-0.000128375,1514293
8.45302e-06,2.87064e-05,1514294
8.9618e-06,3.04342e-05,1514297
-3.10553e-06,-1.05464e-05,1514298
-3.48045e-05,-0.000118196,1514311
7.53644e-05,0.000255937,1514315
-3.41089e-05,-0.000115833,1514317
6.65678e-06,2.26064e-05,1514318
-3.94995e-05,-0.00013414,1514323
4.15826e-05,0.000141214,1514325
-1.07131e-05,-3.63817e-05,1514326
-1.28815e-05,-4.37456e-05,1514329
5.34593e-06,1.81547e-05,1514330
9.48792e-06,3.22209e-05,1514339
-1.30246e-05,-4.42314e-05,1514341
3.78999e-06,1.28708e-05,1514342
6.51861e-06,2.21372e-05,1514345
-3.21579e-06,-1.09208e-05,1514346
5.09565e-07,1.73048e-06,1514354
6.24915e-06,2.12221e-05,1514375
-1.42558e-05,-4.84125e-05,1514379
6.97796e-06,2.36971e-05,1514381
-1.45613e-06,-4.94501e-06,1514382
9.26151e-06,3.1452e-05,1514387
-1.12282e-05,-3.81308e-05,1514389
3.15353e-06,1.07094e-05,1514390
3.93098e-06,1.33496e-05,1514393
-1.82532e-06,-6.19876e-06,1514394
-3.45487e-06,-1.17327e-05,1514403
5.68185e-06,1.92955e-05,1514405
-1.84964e-06,-6.28137e-06,1514406
-3.38235e-06,-1.14864e-05,1514409
1.89659e-06,6.44082e-06,1514410
-3.56148e-07,-1.20948e-06,1514418
2.59565e-07,8.81482e-07,1514438
5.17394e-07,1.75707e-06,1514441
-3.18186e-07,-1.08056e-06,1514442
9.84104e-08,3.34201e-07,1514450
-1.45247e-08,-4.93259e-08,1514466
2.6401e-05,8.96575e-05,1514589
-4.41418e-06,-1.49905e-05,1514590
-4.81926e-05,-0.000163662,1514599
8.6695e-05,0.000294415,1514603
-3.40544e-05,-0.000115648,1514605
5.99622e-06,2.03631e-05,1514606
-2.01648e-05,-6.84794e-05,1514611
1.47179e-05,4.99819e-05,1514613
-3.12629e-06,-1.06169e-05,1514614
-3.16379e-06,-1.07442e-05,1514617
1.01326e-06,3.44104e-06,1514618
1.38271e-05,4.69568e-05,1514639
-7.60399e-05,-0.000258231,1514647
9.15225e-05,0.00031081,1514651
-3.30741e-05,-0.000112319,1514653
5.63713e-06,1.91436e-05,1514654
8.72142e-05,0.000296179,1514663
-0.000166358,-0.000564952,1514667
6.71693e-05,0.000228106,1514669
-1.20379e-05,-4.08805e-05,1514670
4.25945e-05,0.00014465,1514675
-3.29686e-05,-0.000111961,1514677
7.2478e-06,2.46135e-05,1514678
7.55125e-06,2.5644e-05,1514681
-2.55043e-06,-8.66124e-06,1514682
-2.03377e-05,-6.90665e-05,1514695
4.27169e-05,0.000145066,1514699
-1.86873e-05,-6.34618e-05,1514701
3.56078e-06,1.20924e-05,1514702
-1.97385e-05,-6.70317e-05,1514707
1.94706e-05,6.6122e-05,1514709
-4.88521e-06,-1.65901e-05,1514710
-5.73288e-06,-1.94688e-05,1514713
2.32164e-06,7.88429e-06,1514714
4.07819e-06,1.38495e-05,1514723
-5.30066e-06,-1.8001e-05,1514725
1.51655e-06,5.15018e-06,1514726
2.53993e-06,8.62557e-06,1514729
-1.24179e-06,-4.21711e-06,1514730
1.90715e-07,6.47666e-07,1514738
-3.3589e-05,-0.000114068,1514779
1.24262e-05,4.21994e-05,1514781
-2.16165e-06,-7.34095e-06,1514782
-3.48045e-05,-0.000118196,1514791
6.82663e-05,0.000231832,1514795
-2.84944e-05,-9.67667e-05,1514797
5.28884e-06,1.79609e-05,1514798
-1.89566e-05,-6.43764e-05,1514803
1.64423e-05,5.58379e-05,1514805
-3.98344e-06,-1.35277e-05,1514806
-4.29143e-06,-1.45737e-05,1514809
1.70359e-06,5.78539e-06,1514810
1.5151e-05,5.14528e-05,1514823
-3.3771e-05,-0.000114686,1514827
1.65458e-05,5.61893e-05,1514829
-3.52857e-06,-1.1983e-05,1514830
1.99172e-05,6.76385e-05,1514835
-2.49904e-05,-8.48673e-05,1514837
7.38885e-06,2.50925e-05,1514838
8.92129e-06,3.02966e-05,1514841
-4.42195e-06,-1.50169e-05,1514842
-5.42938e-06,-1.84381e-05,1514851
9.29116e-06,3.15527e-05,1514853
-3.17366e-06,-1.07777e-05,1514854
-5.55977e-06,-1.88809e-05,1514857
3.2831e-06,1.11494e-05,1514858
-5.87057e-07,-1.99364e-06,1514866
-3.28692e-06,-1.11623e-05,1514887
7.80818e-06,2.65165e-05,1514891
-4.35387e-06,-1.47857e-05,1514893
1.03778e-06,3.52429e-06,1514894
-5.91795e-06,-2.00973e-05,1514899
8.99734e-06,3.05549e-05,1514901
-2.96e-06,-1.00521e-05,1514902
-3.70043e-06,-1.25666e-05,1514905
2.0572e-06,6.98625e-06,1514906
2.62657e-06,8.91981e-06,1514915
-5.61189e-06,-1.90579e-05,1514917
2.15002e-06,7.30146e-06,1514918
3.98622e-06,1.35372e-05,1514921
-2.60855e-06,-8.85861e-06,1514922
5.36798e-07,1.82296e-06,1514930
-3.5461e-07,-1.20425e-06,1514950
-7.12637e-07,-2.42011e-06,1514953
4.98164e-07,1.69176e-06,1514954
-1.69194e-07,-5.7458e-07,1514962
2.68592e-08,9.12136e-08,1514978
5.83674e-06,1.98215e-05,1515035
-2.2042e-06,-7.48544e-06,1515037
3.92288e-07,1.33221e-06,1515038
6.24915e-06,2.12221e-05,1515047
-1.24801e-05,-4.23823e-05,1515051
5.39661e-06,1.83268e-05,1515053
-1.04469e-06,-3.54776e-06,1515054
3.68856e-06,1.25263e-05,1515059
-3.58598e-06,-1.2178e-05,1515061
9.55866e-07,3.24611e-06,1515062
1.04777e-06,3.55822e-06,1515065
-4.74336e-07,-1.61084e-06,1515066
-3.28692e-06,-1.11623e-05,1515079
7.5869e-06,2.57651e-05,1515083
-4.09828e-06,-1.39177e-05,1515085
9.6145e-07,3.26507e-06,1515086
-5.11381e-06,-1.73665e-05,1515091
7.57344e-06,2.57193e-05,1515093
-2.48199e-06,-8.42881e-06,1515094
-3.01181e-06,-1.02281e-05,1515097
1.66205e-06,5.64431e-06,1515098
1.59171e-06,5.40542e-06,1515107
-3.25862e-06,-1.10662e-05,1515109
1.23034e-06,4.17823e-06,1515110
2.1898e-06,7.43656e-06,1515113
-1.41437e-06,-4.80319e-06,1515114
2.69537e-07,9.15347e-07,1515122
1.07831e-06,3.66194e-06,1515143
-2.70365e-06,-9.18156e-06,1515147
1.77329e-06,6.02208e-06,1515149
-4.81952e-07,-1.6367e-06,1515150
2.46123e-06,8.35832e-06,1515155
-4.58859e-06,-1.55828e-05,1515157
1.68044e-06,5.70677e-06,1515158
2.11868e-06,7.19503e-06,1515161
-1.30102e-06,-4.41825e-06,1515162
-1.32064e-06,-4.48489e-06,1515171
3.41417e-06,1.15945e-05,1515173
-1.43031e-06,-4.85733e-06,1515174
-2.68922e-06,-9.13258e-06,1515177
1.88722e-06,6.40897e-06,1515178
-4.08279e-07,-1.38651e-06,1515186
2.7343e-07,9.28565e-07,1515206
5.55417e-07,1.88619e-06,1515209
-4.096e-07,-1.391e-06,1515210
1.48011e-07,5.02645e-07,1515218
-2.50239e-08,-8.49814e-08,1515234
-3.3218e-07,-1.12808e-06,1515289
2.15653e-07,7.32356e-07,1515290
1.99486e-07,6.77452e-07,1515299
-5.81599e-07,-1.97511e-06,1515301
2.55834e-07,8.68809e-07,1515302
4.88665e-07,1.6595e-06,1515305
-3.55481e-07,-1.20721e-06,1515306
8.07647e-08,2.74276e-07,1515314
-7.972e-08,-2.70728e-07,1515334
-1.65848e-07,-5.63217e-07,1515337
1.2687e-07,4.30849e-07,1515338
-5.22471e-08,-1.77431e-07,1515346
1.04911e-08,3.56277e-08,1515362
1.2028e-08,4.08475e-08,1515398
2.58573e-08,8.78114e-08,1515401
-2.03513e-08,-6.91123e-08,1515402
1.00161e-08,3.40148e-08,1515410
-2.96661e-09,-1.00744e-08,1515426
-1.4698e-06,-4.99142e-06,1515895
1.26113e-06,4.28278e-06,1515899
-3.892e-07,-1.32172e-06,1515901
6.07432e-08,2.06284e-07,1515902
4.8663e-07,1.65259e-06,1515935
-2.06926e-06,-7.02719e-06,1515951
4.65474e-06,1.58075e-05,1515959
-4.22092e-06,-1.43342e-05,1515963
1.33764e-06,4.54263e-06,1515965
-2.11832e-07,-7.1938e-07,1515966
1.99352e-06,6.76996e-06,1515983
-8.70945e-06,-2.95772e-05,1515991
8.98647e-06,3.0518e-05,1515995
-3.00206e-06,-1.0195e-05,1515997
4.88258e-07,1.65812e-06,1515998
4.64664e-06,1.578e-05,1516007
-7.64884e-06,-2.59754e-05,1516011
2.86807e-06,9.73994e-06,1516013
-4.90114e-07,-1.66442e-06,1516014
1.58785e-06,5.39232e-06,1516019
-1.06326e-06,-3.61082e-06,1516021
2.15166e-07,7.30701e-07,1516022
2.09378e-07,7.11045e-07,1516025
-6.25206e-08,-2.12319e-07,1516026
-7.83251e-08,-2.65991e-07,1516095
7.82597e-07,2.65769e-06,1516127
-2.38817e-06,-8.1102e-06,1516143
4.79574e-06,1.62863e-05,1516151
-4.22092e-06,-1.43342e-05,1516155
1.32022e-06,4.48346e-06,1516157
-2.0767e-07,-7.05247e-07,1516158
-2.05461e-06,-6.97745e-06,1516191
9.39247e-06,3.18968e-05,1516207
-2.2514e-05,-7.64575e-05,1516215
2.08596e-05,7.08389e-05,1516219
-6.68537e-06,-2.27035e-05,1516221
1.06567e-06,3.619e-06,1516222
-1.11848e-05,-3.79833e-05,1516239
5.03664e-05,0.000171044,1516247
-5.27532e-05,-0.000179149,1516251
1.77684e-05,6.03412e-05,1516253
-2.90415e-06,-9.86248e-06,1516254
-2.81872e-05,-9.57234e-05,1516263
4.7164e-05,0.000160169,1516267
-1.78311e-05,-6.05544e-05,1516269
3.06235e-06,1.03997e-05,1516270
-9.98378e-06,-3.39048e-05,1516275
6.779e-06,2.30214e-05,1516277
-1.3813e-06,-4.69089e-06,1516278
-1.35316e-06,-4.59532e-06,1516281
4.07534e-07,1.38398e-06,1516282
1.96846e-06,6.68487e-06,1516319
-1.11273e-05,-3.77881e-05,1516335
3.13789e-05,0.000106562,1516343
-3.0561e-05,-0.000103785,1516347
1.00375e-05,3.40872e-05,1516349
-1.62205e-06,-5.50845e-06,1516350
2.7286e-05,9.2663e-05,1516367
-0.000129607,-0.000440145,1516375
0.000139547,0.0004739,1516379
-4.76792e-05,-0.000161918,1516381
7.85767e-06,2.66846e-05,1516382
8.11463e-05,0.000275572,1516391
-0.000139972,-0.000475344,1516395
5.36851e-05,0.000182314,1516397
-9.29793e-06,-3.15757e-05,1516398
3.08205e-05,0.000104666,1516403
-2.14583e-05,-7.28722e-05,1516405
4.42489e-06,1.50269e-05,1516406
4.39163e-06,1.49139e-05,1516409
-1.34244e-06,-4.5589e-06,1516410
-1.35872e-05,-4.61421e-05,1516431
7.08977e-05,0.000240768,1516439
-8.15794e-05,-0.000277043,1516443
2.87466e-05,9.76233e-05,1516445
-4.81764e-06,-1.63607e-05,1516446
-7.11511e-05,-0.000241629,1516455
0.000131123,0.000445291,1516459
-5.1721e-05,-0.000175644,1516461
9.09825e-06,3.08976e-05,1516462
-3.19284e-05,-0.000108428,1516467
2.34053e-05,7.94842e-05,1516469
-4.93944e-06,-1.67743e-05,1516470
-5.05067e-06,-1.7152e-05,1516473
1.58891e-06,5.39592e-06,1516474
1.37079e-05,4.65518e-05,1516487
-2.77476e-05,-9.42306e-05,1516491
1.15695e-05,3.92898e-05,1516493
-2.10284e-06,-7.14124e-06,1516494
1.1424e-05,3.87959e-05,1516499
-9.91976e-06,-3.36874e-05,1516501
2.24494e-06,7.62378e-06,1516502
2.57071e-06,8.73012e-06,1516505
-8.81145e-07,-2.99236e-06,1516506
-2.0392e-06,-6.9251e-06,1516515
2.20584e-06,7.49102e-06,1516517
-5.40703e-07,-1.83622e-06,1516518
-8.64766e-07,-2.93674e-06,1516521
3.32752e-07,1.13002e-06,1516522
-3.9846e-08,-1.35316e-07,1516530
-1.42831e-06,-4.85051e-06,1516639
4.69637e-06,1.59488e-05,1516655
-1.00019e-05,-3.39665e-05,1516663
8.98647e-06,3.0518e-05,1516667
-2.84232e-06,-9.65251e-06,1516669
4.50094e-07,1.52852e-06,1516670
4.52807e-06,1.53773e-05,1516703
-2.2066e-05,-7.49359e-05,1516719
5.58748e-05,0.00018975,1516727
-5.27532e-05,-0.000179149,1516731
1.70784e-05,5.7998e-05,1516733
-2.73877e-06,-9.30084e-06,1516734
3.09332e-05,0.000105049,1516751
-0.00014243,-0.000483692,1516759
0.000151059,0.000512995,1516763
-5.12442e-05,-0.000174025,1516765
8.41297e-06,2.85704e-05,1516766
8.27619e-05,0.000281059,1516775
-0.000140354,-0.000476641,1516779
5.34432e-05,0.000181493,1516781
-9.2202e-06,-3.13117e-05,1516782
3.01835e-05,0.000102503,1516787
-2.07459e-05,-7.04528e-05,1516789
4.25444e-06,1.4448e-05,1516790
4.19007e-06,1.42294e-05,1516793
-1.27252e-06,-4.32146e-06,1516794
-8.45344e-06,-2.87078e-05,1516831
4.92631e-05,0.000167297,1516847
-0.000142048,-0.000482392,1516855
0.000139547,0.0004739,1516859
-4.60584e-05,-0.000156414,1516861
7.46593e-06,2.53542e-05,1516862
-0.000127443,-0.000432794,1516879
0.000610751,0.00207411,1516887
-0.000662338,-0.00224929,1516891
0.00022728,0.000771841,1516893
-3.75617e-05,-0.000127559,1516894
-0.000390835,-0.00132727,1516903
0.000679533,0.00230769,1516907
-0.000261814,-0.000889119,1516909
4.54836e-05,0.000154462,1516910
-0.000151087,-0.00051309,1516915
0.000106063,0.000360189,1516917
-2.19748e-05,-7.46261e-05,1516918
-2.18829e-05,-7.43142e-05,1516921
6.73381e-06,2.2868e-05,1516922
6.96996e-05,0.000236699,1516943
-0.000367637,-0.00124849,1516951
0.000427041,0.00145023,1516955
-0.000151282,-0.000513754,1516957
2.54407e-05,8.63965e-05,1516958
0.000379163,0.00128763,1516967
-0.000704121,-0.00239119,1516971
0.000279059,0.000947682,1516973
-4.92564e-05,-0.000167274,1516974
0.000173162,0.000588055,1516979
-0.000128124,-0.000435109,1516981
2.71978e-05,9.23636e-05,1516982
2.79055e-05,9.47668e-05,1516985
-8.85748e-06,-3.00799e-05,1516986
-7.55522e-05,-0.000256575,1516999
0.000154057,0.000523178,1517003
-6.46858e-05,-0.000219672,1517005
1.18247e-05,4.01566e-05,1517006
-6.46216e-05,-0.000219455,1517011
5.70355e-05,0.000193692,1517013
-1.30534e-05,-4.43293e-05,1517014
-1.50143e-05,-5.09885e-05,1517017
5.23896e-06,1.77915e-05,1517018
1.17961e-05,4.00595e-05,1517027
-1.30341e-05,-4.42638e-05,1517029
3.24728e-06,1.10277e-05,1517030
5.22992e-06,1.77608e-05,1517033
-2.06797e-06,-7.02281e-06,1517034
2.56151e-07,8.69886e-07,1517042
4.46318e-06,1.51569e-05,1517087
-2.72777e-05,-9.26349e-05,1517103
8.164e-05,0.000277249,1517111
-8.15794e-05,-0.000277043,1517115
2.71872e-05,9.23275e-05,1517117
-4.43334e-06,-1.50556e-05,1517118
7.89033e-05,0.000267955,1517135
-0.000386469,-0.00131245,1517143
0.000427041,0.00145023,1517147
-0.000148095,-0.000502931,1517149
2.4637e-05,8.36669e-05,1517150
0.000264858,0.000899456,1517159
-0.000470204,-0.00159681,1517163
0.000183205,0.000622162,1517165
-3.206e-05,-0.000108876,1517166
0.000107454,0.000364912,1517171
-7.70441e-05,-0.000261641,1517173
1.61518e-05,5.48514e-05,1517174
1.62379e-05,5.51439e-05,1517177
-5.08148e-06,-1.72566e-05,1517178
-6.91333e-05,-0.000234776,1517199
0.000374763,0.00127269,1517207
-0.000445398,-0.00151257,1517211
0.000159708,0.000542366,1517213
-2.70603e-05,-9.18967e-05,1517214
-0.000415483,-0.00141098,1517223
0.000784867,0.0026654,1517227
-0.000314223,-0.0010671,1517229
5.58591e-05,0.000189697,1517230
-0.000197627,-0.00067114,1517235
0.000149285,0.00050697,1517237
-3.21025e-05,-0.00010902,1517238
-3.3209e-05,-0.000112777,1517241
1.07552e-05,3.65244e-05,1517242
9.15225e-05,0.00031081,1517255
-0.000189674,-0.00064413,1517259
8.09402e-05,0.000274872,1517261
-1.49968e-05,-5.0929e-05,1517262
8.33347e-05,0.000283004,1517267
-7.6443e-05,-0.0002596,1517269
1.79665e-05,6.10141e-05,1517270
2.08844e-05,7.09233e-05,1517273
-7.59799e-06,-2.58027e-05,1517274
-1.60973e-05,-5.46665e-05,1517283
1.86977e-05,6.34973e-05,1517285
-4.83897e-06,-1.64331e-05,1517286
-7.92134e-06,-2.69008e-05,1517289
3.3299e-06,1.13083e-05,1517290
-4.43735e-07,-1.50692e-06,1517298
9.08845e-05,0.000308643,1517339
-3.30731e-05,-0.000112316,1517341
5.66007e-06,1.92216e-05,1517342
9.12181e-05,0.000309776,1517351
-0.000175913,-0.0005974,1517355
7.15651e-05,0.000243035,1517357
-1.28942e-05,-4.37886e-05,1517358
4.65126e-05,0.000157957,1517363
-3.69187e-05,-0.000125376,1517365
8.23292e-06,2.79589e-05,1517366
8.70263e-06,2.9554e-05,1517369
-3.00331e-06,-1.01992e-05,1517370
-3.3589e-05,-0.000114068,1517383
7.24599e-05,0.000246073,1517387
-3.26476e-05,-0.000110871,1517389
6.35183e-06,2.15708e-05,1517390
