! m= 0 ; q= ( 0 0 0  ) 
[ 
-0.000127621,0.000102785,63763
0.000200874,-0.000161784,63765
-6.09843e-05,4.91166e-05,63766
0.000191843,-0.000154509,63770
-0.000127567,0.000102742,63772
0.000131544,-0.000105945,63779
-0.00021241,0.000171074,63781
7.10396e-05,-5.7215e-05,63782
-0.000289227,0.000232943,63786
0.00019702,-0.00015868,63788
7.56732e-05,-6.0947e-05,63794
-6.75311e-05,5.43893e-05,63796
-0.000209431,0.000168675,63826
0.000206654,-0.000166439,63828
0.000129698,-0.000104458,63842
-0.000131303,0.000105751,63844
3.60824e-05,-2.90606e-05,63890
-3.73141e-05,3.00527e-05,63892
-2.82735e-05,2.27714e-05,63906
3.00817e-05,-2.42277e-05,63908
-5.33534e-05,4.29706e-05,64146
5.69158e-05,-4.58398e-05,64148
4.56648e-05,-3.67783e-05,64162
-5.00734e-05,4.0329e-05,64164
3.04191e-05,-2.44994e-05,64274
-3.25635e-05,2.62265e-05,64276
-2.64427e-05,2.12969e-05,64290
2.91203e-05,-2.34534e-05,64292
4.97761e-06,-4.00895e-06,64658
-5.40134e-06,4.35022e-06,64660
-4.45319e-06,3.58659e-06,64674
4.96011e-06,-3.99486e-06,64676
-3.34338e-06,2.69275e-06,64786
3.65882e-06,-2.9468e-06,64788
3.08428e-06,-2.48407e-06,64802
-3.46297e-06,2.78907e-06,64804
-0.000201087,0.000161955,74911
0.000361202,-0.000290911,74927
-0.000482308,0.000388449,74935
0.00131866,-0.00106204,74939
-0.00110139,0.000887057,74941
0.000102612,-8.26433e-05,74942
0.0028719,-0.00231302,74967
-0.010747,0.00865557,74971
0.00923694,-0.0074394,74973
-0.00085403,0.000687833,74974
-0.0023912,0.00192587,74983
0.0115796,-0.00932619,74987
-0.0102239,0.00823433,74989
0.000963209,-0.000775765,74990
-0.0020885,0.00168207,74995
0.00237013,-0.00190889,74997
-0.000294888,0.000237502,74998
-0.000113642,9.15269e-05,75004
0.000256429,-0.000206527,75039
-0.000456381,0.000367568,75055
0.000637221,-0.000513216,75063
-0.00183697,0.00147949,75067
0.00155127,-0.00124939,75069
-0.00014591,0.000117515,75070
-0.00471488,0.00379735,75095
0.0182077,-0.0146644,75099
-0.0157373,0.0126747,75101
0.00146386,-0.00117899,75102
0.00401606,-0.00323453,75111
-0.0199993,0.0161074,75115
0.017746,-0.0142926,75117
-0.00168248,0.00135507,75118
0.00369707,-0.0029776,75123
-0.00421484,0.00339462,75125
0.000527837,-0.000425119,75126
0.000203953,-0.000164263,75132
0.00192735,-0.00155228,75159
-0.0095867,0.0077211,75163
0.00860861,-0.00693335,75165
-0.000842109,0.000678231,75166
-0.00216247,0.00174164,75175
0.0136653,-0.011006,75179
-0.0125859,0.0101367,75181
0.00126485,-0.0010187,75182
-0.00359971,0.00289919,75187
0.00430113,-0.00346412,75189
-0.000592744,0.000477394,75190
-0.000270593,0.000217935,75196
0.00509304,-0.00410192,75219
-0.00665818,0.00536248,75221
0.00111799,-0.000900427,75222
0.000743449,-0.000598771,75228
-0.0030384,0.00244711,75235
0.00405439,-0.00326539,75237
-0.000723057,0.000582348,75238
-0.000628247,0.000505988,75244
6.92083e-05,-5.57402e-05,75252
-0.0065098,0.00524297,75415
0.0364246,-0.0293362,75419
-0.0336816,0.0271271,75421
0.0035021,-0.00282058,75422
0.00789378,-0.00635762,75431
-0.0553918,0.0446124,75435
0.0524837,-0.0422702,75437
-0.00562061,0.00452682,75438
0.017498,-0.0140928,75443
-0.0216469,0.0174344,75445
0.00323717,-0.0026072,75446
0.00161002,-0.0012967,75452
-0.0352538,0.0283933,75475
0.0475821,-0.0383224,75477
-0.00856177,0.00689562,75478
-0.00608,0.00489682,75484
0.0217057,-0.0174817,75491
-0.0299607,0.0241302,75493
0.0057215,-0.00460808,75494
0.00529254,-0.0042626,75500
-0.000582485,0.000469131,75508
0.00431953,-0.00347894,75543
-0.0250391,0.0201664,75547
0.0234211,-0.0188633,75549
-0.00250316,0.00201604,75550
-0.00537144,0.00432614,75559
0.0389601,-0.0313783,75563
-0.0373207,0.030058,75565
0.00410581,-0.00330681,75566
-0.0133418,0.0107455,75571
0.0167337,-0.0134773,75573
-0.00258607,0.00208281,75574
-0.00134236,0.00108113,75580
0.035217,-0.0283637,75603
-0.0481158,0.0387523,75605
0.00890611,-0.00717295,75606
0.0065724,-0.00529339,75612
-0.0221959,0.0178765,75619
0.031042,-0.0250011,75621
-0.00610431,0.0049164,75622
-0.00588295,0.00473811,75628
0.000664003,-0.000534786,75636
-0.00446616,0.00359703,75667
0.00631844,-0.00508885,75669
-0.00128732,0.00103681,75670
-0.00121017,0.000974665,75676
0.00349996,-0.00281886,75683
-0.00508357,0.00409429,75685
0.00111336,-0.000896697,75686
0.00139938,-0.00112706,75692
-0.000214265,0.000172569,75700
0.000151752,-0.000122221,75732
-8.46565e-05,6.8182e-05,75748
0.000195158,-0.00015718,75935
-0.000350189,0.000282041,75951
0.000476037,-0.000383399,75959
-0.00134805,0.00108572,75963
0.0011369,-0.000915653,75965
-0.000107537,8.66101e-05,75966
-0.00298056,0.00240054,75991
0.0115796,-0.00932619,75995
-0.0100477,0.00809239,75997
0.000945661,-0.000761632,75998
0.00252968,-0.0020374,76007
-0.0127361,0.0102576,76011
0.011362,-0.00915093,76013
-0.00109396,0.000881071,76014
0.00243577,-0.00196176,76019
-0.00280691,0.00226068,76021
0.000362426,-0.000291896,76022
0.00014453,-0.000116404,76028
-0.000257108,0.000207074,76063
0.000456381,-0.000367568,76079
-0.000647223,0.000521271,76087
0.00193389,-0.00155755,76091
-0.00164909,0.00132817,76093
0.000157539,-0.000126881,76094
0.00500527,-0.00403123,76119
-0.0199993,0.0161074,76123
0.0174368,-0.0140435,76125
-0.00164909,0.00132817,76126
-0.00433344,0.00349014,76135
0.0223317,-0.0179859,76139
-0.0199993,0.0161074,76141
0.00193389,-0.00155755,76142
-0.00433344,0.00349014,76147
0.00500527,-0.00403123,76149
-0.000647223,0.000521271,76150
-0.000257108,0.000207074,76156
-0.0022405,0.00180449,76183
0.0114691,-0.0092372,76187
-0.0103805,0.00836046,76189
0.00103342,-0.000832314,76190
0.00254833,-0.00205242,76199
-0.0165317,0.0133146,76203
0.0153459,-0.0123595,76205
-0.00157145,0.00126564,76206
0.00451419,-0.00363571,76211
-0.00544484,0.00438526,76213
0.000768336,-0.000618815,76214
0.00035723,-0.000287712,76220
-0.00672795,0.00541867,76243
0.00888,-0.00715192,76245
-0.00152604,0.00122907,76246
-0.00103691,0.000835126,76252
0.0040473,-0.00325968,76259
-0.00545602,0.00439426,76261
0.000996549,-0.000802617,76262
0.000886554,-0.000714028,76268
-9.88761e-05,7.96345e-05,76276
0.00969485,-0.0078082,76439
-0.0553918,0.0446124,76443
0.0515663,-0.0415313,76445
-0.00545133,0.00439049,76446
-0.0118605,0.00955245,76455
0.0848367,-0.0683272,76459
-0.0809191,0.065172,76461
0.00881499,-0.00709956,76462
-0.027568,0.0222032,76467
0.034358,-0.0276718,76469
-0.0052362,0.00421722,76470
-0.00264299,0.00212865,76476
0.0576408,-0.0464237,76499
-0.0782902,0.0630547,76501
0.0143179,-0.0115316,76502
0.0103109,-0.00830434,76508
-0.0356897,0.0287444,76515
0.049575,-0.0399275,76517
-0.00962051,0.00774833,76518
-0.00902923,0.00727211,76524
0.00100118,-0.000806346,76532
-0.00657869,0.00529846,76567
0.0389601,-0.0313783,76571
-0.036702,0.0295597,76573
0.00399213,-0.00321525,76574
0.00825578,-0.00664918,76583
-0.0610564,0.0491746,76587
0.058892,-0.0474314,76589
-0.00659455,0.00531123,76590
0.0215276,-0.0173383,76595
-0.027197,0.0219044,76597
0.004281,-0.00344791,76598
0.00225476,-0.00181598,76604
-0.058892,0.0474314,76627
0.0809191,-0.065172,76629
-0.0152016,0.0122433,76630
-0.011362,0.00915093,76636
0.0373207,-0.030058,76643
-0.0524837,0.0422702,76645
0.0104714,-0.00843362,76646
0.0102239,-0.00823433,76652
-0.00116258,0.000936336,76660
0.00768627,-0.0061905,76691
-0.0109255,0.00879937,76693
0.00225473,-0.00181595,76694
0.00214415,-0.00172689,76700
-0.00606519,0.00488488,76707
0.00884668,-0.00712509,76709
-0.00196077,0.0015792,76710
-0.00249088,0.00200614,76716
0.000383905,-0.000309196,76724
-0.00027272,0.000219647,76756
0.000152019,-0.000122435,76772
-0.00239581,0.00192958,76951
0.0150061,-0.0120859,76955
-0.0144418,0.0116313,76957
0.0016626,-0.00133906,76958
0.0030521,-0.00245815,76967
-0.0238202,0.0191847,76971
0.0234781,-0.0189092,76973
-0.00278736,0.00224493,76974
0.00907276,-0.00730717,76979
-0.0117233,0.00944194,76981
0.00196034,-0.00157886,76982
0.00108419,-0.000873207,76988
-0.0251746,0.0202755,77011
0.0352172,-0.0283638,77013
-0.00697309,0.0056161,77014
-0.0054766,0.00441083,77020
0.0161401,-0.0129992,77027
-0.0230911,0.0185975,77029
0.00485419,-0.00390955,77030
0.00499451,-0.00402257,77036
-0.000589071,0.000474436,77044
0.00208852,-0.00168209,77079
-0.0136852,0.011022,77083
0.0133853,-0.0107805,77085
-0.0016024,0.00129056,77086
-0.00273757,0.00220483,77095
0.0222567,-0.0179254,77099
-0.0222567,0.0179254,77101
0.00273757,-0.00220483,77102
-0.00930417,0.00749355,77107
0.0121921,-0.00981952,77109
-0.00210712,0.00169707,77110
-0.00122014,0.000982696,77116
0.0335956,-0.0270578,77139
-0.0474379,0.0382063,77141
0.00961728,-0.00774573,77142
0.00783681,-0.00631174,77148
-0.0220403,0.0177512,77155
0.0318343,-0.0256393,77157
-0.00685687,0.0055225,77158
-0.007336,0.00590839,77164
0.000893503,-0.000719625,77172
-0.00612811,0.00493556,77203
0.00892368,-0.0071871,77205
-0.00199452,0.00160638,77206
-0.00211727,0.00170525,77212
0.00506393,-0.00407847,77219
-0.0075558,0.00608541,77221
0.00181627,-0.00146282,77222
0.00258204,-0.00207957,77228
-0.000441275,0.000355401,77236
0.000378301,-0.000304683,77268
-0.000211195,0.000170096,77284
0.0030803,-0.00248086,77468
-0.00578995,0.00466321,77475
0.00884668,-0.00712509,77477
-0.00237859,0.00191571,77478
-0.0041185,0.00331703,77484
0.000870209,-0.000700863,77492
-0.00110913,0.000893291,77524
0.000631807,-0.000508855,77540
-0.00368754,0.00296994,77587
0.00550774,-0.00443592,77589
-0.00138511,0.00111556,77590
-0.00184978,0.00148981,77596
0.00331365,-0.0026688,77603
-0.00508357,0.00409429,77605
0.00139816,-0.00112607,77606
0.00252631,-0.00203468,77612
-0.000569992,0.000459069,77620
0.000946759,-0.000762517,77652
-0.000548836,0.000442031,77668
-9.22067e-05,7.42629e-05,77716
6.4113e-05,-5.16364e-05,77732
0.0465511,-0.0374921,79059
-0.115427,0.0929646,79061
0.0245968,-0.0198102,79062
0.0210557,-0.0169582,79068
-0.052937,0.0426353,79075
0.0774572,-0.0623837,79077
-0.0175536,0.0141376,79078
-0.0198206,0.0159635,79084
0.00250989,-0.00202146,79092
-0.00485052,0.00390659,79127
0.035217,-0.0283637,79131
-0.0357929,0.0288275,79133
0.00473003,-0.00380955,79134
0.00659455,-0.00531123,79143
-0.058892,0.0474314,79147
0.0610564,-0.0491746,79149
-0.00825578,0.00664918,79150
0.0281171,-0.0226454,79155
-0.0379663,0.0305779,79157
0.00712623,-0.00573944,79158
0.00449123,-0.00361722,79164
0.166429,-0.134041,79189
-0.0362054,0.0291597,79190
-0.0321634,0.0259043,79196
0.0774572,-0.0623837,79203
-0.114163,0.0919461,79205
0.0264401,-0.0212947,79206
0.031042,-0.0250011,79212
-0.00406592,0.00327468,79220
-0.0365116,0.0294063,79253
0.00883221,-0.00711343,79254
0.0104696,-0.00843221,79260
-0.0209421,0.0168667,79267
0.0318343,-0.0256393,79269
-0.00831564,0.00669739,79270
-0.0132379,0.0106617,79276
0.00247116,-0.00199026,79284
-0.00233131,0.00187763,79316
0.00130741,-0.00105298,79332
-0.0217057,0.0174817,79516
0.0336816,-0.0271271,79523
-0.0524837,0.0422702,79525
0.0154816,-0.0124688,79526
0.0299607,-0.0241302,79532
-0.00680196,0.00547827,79540
0.00923694,-0.0074394,79572
-0.00529254,0.0042626,79588
-0.0321634,0.0259043,79637
0.00891535,-0.00718039,79638
0.0134553,-0.0108368,79644
-0.0198206,0.0159635,79651
0.031042,-0.0250011,79653
-0.00939964,0.00757044,79654
-0.0189991,0.0153018,79660
0.0045981,-0.00370329,79668
-0.00808589,0.00651235,79700
0.00471541,-0.00379778,79716
0.000780842,-0.000628888,79764
-0.000548836,0.000442031,79780
-0.0218321,0.0175835,80029
0.00282159,-0.0022725,80030
0.00409738,-0.00330002,80039
-0.0356897,0.0287444,80043
0.036702,-0.0295597,80045
-0.00487826,0.00392894,80046
0.0160056,-0.0128908,80051
-0.021481,0.0173007,80053
0.0039865,-0.00321071,80054
0.00245376,-0.00197625,80060
0.0761255,-0.0613112,80085
-0.0165126,0.0132992,80086
-0.014539,0.0117097,80092
0.0349882,-0.0281793,80099
-0.051431,0.0414224,80101
0.0118857,-0.00957267,80102
0.0138574,-0.0111607,80108
-0.00181145,0.00145893,80116
0.00299768,-0.00241433,80151
-0.0221959,0.0178765,80155
0.0227287,-0.0183056,80157
-0.00306634,0.00246962,80158
-0.00410581,0.00330681,80167
0.0373207,-0.030058,80171
-0.0389601,0.0313783,80173
0.00537144,-0.00432614,80174
-0.018302,0.0147403,80179
0.0248511,-0.020015,80181
-0.00474753,0.00382364,80182
-0.00306634,0.00246962,80188
-0.11217,0.0903412,80213
0.0248511,-0.020015,80214
0.0227287,-0.0183056,80220
-0.0523203,0.0421386,80227
0.0774572,-0.0623837,80229
-0.018302,0.0147403,80230
-0.0221959,0.0178765,80236
0.00299768,-0.00241433,80244
0.0261949,-0.0210973,80277
-0.00650403,0.00523832,80278
-0.00803632,0.00647243,80284
0.0151086,-0.0121684,80291
-0.0230911,0.0185975,80293
0.00620535,-0.00499777,80294
0.0103062,-0.00830055,80300
-0.00199321,0.00160532,80308
0.00196756,-0.00158467,80340
-0.00110749,0.000891967,80356
-0.0316116,0.0254599,80547
0.049575,-0.0399275,80549
-0.0151239,0.0121807,80550
-0.0305025,0.0245666,80556
0.00713333,-0.00574516,80564
-0.0100477,0.00809239,80596
0.00578282,-0.00465746,80612
0.0305025,-0.0245666,80661
-0.00876406,0.00705854,80662
-0.0138574,0.0111607,80668
0.0189991,-0.0153018,80675
-0.0299607,0.0241302,80677
0.00939964,-0.00757044,80678
0.0198206,-0.0159635,80684
-0.00494576,0.0039833,80692
0.00902923,-0.00727211,80724
-0.00529254,0.0042626,80740
-0.000889396,0.000716317,80788
0.000631807,-0.000508855,80804
0.00342429,-0.00275791,81059
-0.00545602,0.00439426,81061
0.00181464,-0.0014615,81062
0.004082,-0.00328763,81068
-0.00105818,0.000852253,81076
0.00187548,-0.00151051,81108
-0.00110749,0.000891967,81124
-0.00393622,0.00317022,81173
0.00124418,-0.00100206,81174
0.00223132,-0.0017971,81180
-0.00252631,0.00203468,81187
0.00405439,-0.00326539,81189
-0.00139816,0.00112607,81190
-0.00331365,0.0026688,81196
0.000927959,-0.000747375,81204
-0.00216564,0.0017442,81236
0.00130741,-0.00105298,81252
0.000282262,-0.000227333,81300
-0.000211195,0.000170096,81316
0.000152019,-0.000122435,81572
0.00010993,-8.85376e-05,81684
-8.46565e-05,6.8182e-05,81700
-0.000197105,0.000158748,83231
0.000350189,-0.000282041,83247
-0.000505343,0.000407001,83255
0.00155826,-0.00125502,83259
-0.00134373,0.00108224,83261
0.000132022,-0.00010633,83262
0.00385862,-0.00310772,83287
-0.0157373,0.0126747,83291
0.0138443,-0.0111501,83293
-0.00134373,0.00108224,83294
-0.00332903,0.00268119,83303
0.0174368,-0.0140435,83307
-0.0157373,0.0126747,83309
0.00155826,-0.00125502,83310
-0.00332903,0.00268119,83315
0.00385862,-0.00310772,83317
-0.000505343,0.000407001,83318
-0.000197105,0.000158748,83324
-0.00163975,0.00132065,83351
0.00852586,-0.0068667,83355
-0.00777478,0.00626178,83357
0.000791859,-0.000637761,83358
0.00186061,-0.00149853,83367
-0.0122395,0.00985765,83371
0.0114417,-0.00921512,83373
-0.00119748,0.00096445,83374
0.00332183,-0.00267539,83379
-0.00402569,0.00324228,83381
0.000577035,-0.000464742,83382
0.000266668,-0.000214773,83388
0.00642415,-0.00517399,83413
-0.00111924,0.000901432,83414
-0.000761375,0.000613209,83420
0.00291096,-0.00234448,83427
-0.00393622,0.00317022,83429
0.000728768,-0.000586947,83430
0.000650486,-0.000523899,83436
-7.30441e-05,5.88295e-05,83444
-0.00708949,0.00570985,83623
0.0515663,-0.0415313,83627
-0.049575,0.0399275,83629
0.0055321,-0.00445553,83630
-0.0168498,0.0135708,83635
0.0211383,-0.0170247,83637
-0.00329063,0.00265027,83638
-0.00167128,0.00134605,83644
-0.0481158,0.0387523,83669
0.00899218,-0.00724227,83670
0.0065724,-0.00529339,83676
-0.0218321,0.0175835,83683
0.0305025,-0.0245666,83685
-0.00605274,0.00487486,83686
-0.00578282,0.00465746,83692
0.000650486,-0.000523899,83700
-0.00388322,0.00312753,83735
0.0234211,-0.0188633,83739
-0.0222482,0.0179186,83741
0.00248163,-0.0019987,83742
0.00487826,-0.00392894,83751
-0.036702,0.0295597,83755
0.0356897,-0.0287444,83757
-0.00409738,0.00330002,83758
0.0130409,-0.0105031,83763
-0.0165893,0.013361,83765
0.00267136,-0.00215151,83766
0.00142158,-0.00114494,83772
0.0494915,-0.0398603,83797
-0.00952263,0.00766949,83798
-0.00725796,0.00584554,83804
0.0227287,-0.0183056,83811
-0.0321634,0.0259043,83813
0.00657877,-0.00529852,83814
0.0065724,-0.00529339,83820
-0.000761375,0.000613209,83828
-0.00677077,0.00545316,83861
0.00144145,-0.00116094,83862
0.00142158,-0.00114494,83868
-0.00374908,0.0030195,83875
0.00550774,-0.00443592,83877
-0.00126274,0.001017,83878
-0.00167128,0.00134605,83884
0.000266668,-0.000214773,83892
0.00010993,-8.85376e-05,83940
0.00027272,-0.000219647,84143
-0.000383905,0.000309196,84151
0.00116258,-0.000936336,84155
-0.00100118,0.000806346,84157
9.88761e-05,-7.96345e-05,84158
0.00249088,-0.00200614,84183
-0.0102239,0.00823433,84187
0.00902923,-0.00727211,84189
-0.000886554,0.000714028,84190
-0.00214415,0.00172689,84199
0.011362,-0.00915093,84203
-0.0103109,0.00830434,84205
0.00103691,-0.000835126,84206
-0.00225476,0.00181598,84211
0.00264299,-0.00212865,84213
-0.00035723,0.000287712,84214
-0.00014453,0.000116404,84220
0.000203953,-0.000164263,84255
-0.000361202,0.000290911,84271
0.000527837,-0.000425119,84279
-0.00168248,0.00135507,84283
0.00146386,-0.00117899,84285
-0.00014591,0.000117515,84286
-0.00421484,0.00339462,84311
0.017746,-0.0142926,84315
-0.0157373,0.0126747,84317
0.00155127,-0.00124939,84318
0.00369707,-0.0029776,84327
-0.0199993,0.0161074,84331
0.0182077,-0.0146644,84333
-0.00183697,0.00147949,84334
0.00401606,-0.00323453,84339
-0.00471488,0.00379735,84341
0.000637221,-0.000513216,84342
0.000256429,-0.000206527,84348
0.00196077,-0.0015792,84375
-0.0104714,0.00843362,84379
0.00962051,-0.00774833,84381
-0.000996549,0.000802617,84382
-0.00225473,0.00181595,84391
0.0152016,-0.0122433,84395
-0.0143179,0.0115316,84397
0.00152604,-0.00122907,84398
-0.004281,0.00344791,84403
0.0052362,-0.00421722,84405
-0.000768336,0.000618815,84406
-0.000362426,0.000291896,84412
-0.00881499,0.00709956,84437
0.00157145,-0.00126564,84438
0.00109396,-0.000881071,84444
-0.00399213,0.00321525,84451
0.00545133,-0.00439049,84453
-0.00103342,0.000832314,84454
-0.000945661,0.000761632,84460
0.000107537,-8.66101e-05,84468
0.0109255,-0.00879937,84647
-0.0809191,0.065172,84651
0.0782902,-0.0630547,84653
-0.00888,0.00715192,84654
0.027197,-0.0219044,84659
-0.034358,0.0276718,84661
0.00544484,-0.00438526,84662
0.00280691,-0.00226068,84668
0.0809191,-0.065172,84693
-0.0153459,0.0123595,84694
-0.011362,0.00915093,84700
0.036702,-0.0295597,84707
-0.0515663,0.0415313,84709
0.0103805,-0.00836046,84710
0.0100477,-0.00809239,84716
-0.0011369,0.000915653,84724
0.00606519,-0.00488488,84759
-0.0373207,0.030058,84763
0.0356897,-0.0287444,84765
-0.0040473,0.00325968,84766
-0.00768627,0.0061905,84775
0.058892,-0.0474314,84779
-0.0576408,0.0464237,84781
0.00672795,-0.00541867,84782
-0.0215276,0.0173383,84787
0.027568,-0.0222032,84789
-0.00451419,0.00363571,84790
-0.00243577,0.00196176,84796
-0.0848367,0.0683272,84821
0.0165317,-0.0133146,84822
0.0127361,-0.0102576,84828
-0.0389601,0.0313783,84835
0.0553918,-0.0446124,84837
-0.0114691,0.0092372,84838
-0.0115796,0.00932619,84844
0.00134805,-0.00108572,84852
0.0118605,-0.00955245,84885
-0.00254833,0.00205242,84886
-0.00252968,0.0020374,84892
0.00657869,-0.00529846,84899
-0.00969485,0.0078082,84901
0.0022405,-0.00180449,84902
0.00298056,-0.00240054,84908
-0.000476037,0.000383399,84916
-0.000195158,0.00015718,84964
-0.00306243,0.00246647,85159
0.024763,-0.019944,85163
-0.024763,0.019944,85165
0.00306243,-0.00246647,85166
-0.00979509,0.00788894,85171
0.0128182,-0.0103237,85173
-0.00222537,0.0017923,85174
-0.00126274,0.001017,85180
-0.0397194,0.0319899,85205
0.00813388,-0.006551,85206
0.00657877,-0.00529852,85212
-0.0181366,0.0146072,85219
0.0261949,-0.0210973,85221
-0.00569782,0.00458901,85222
-0.00605274,0.00487486,85228
0.000728768,-0.000586947,85236
-0.0021037,0.00169432,85271
0.0143299,-0.0115412,85275
-0.01423,0.0114608,85277
0.00177639,-0.0014307,85278
0.00278736,-0.00224493,85287
-0.0234781,0.0189092,85291
0.0238202,-0.0191847,85293
-0.0030521,0.00245815,85294
0.0101914,-0.00820812,85299
-0.013517,0.0108865,85301
0.00242308,-0.00195154,85302
0.00144145,-0.00116094,85308
0.0541019,-0.0435735,85333
-0.0113375,0.00913121,85334
-0.00952263,0.00766949,85340
0.0250559,-0.0201799,85347
-0.0365116,0.0294063,85349
0.00813388,-0.006551,85350
0.00899218,-0.00724227,85356
-0.00111924,0.000901432,85364
-0.0104643,0.00842791,85397
0.00242308,-0.00195154,85398
0.00267136,-0.00215151,85404
-0.00593232,0.00477788,85411
0.00892368,-0.0071871,85413
-0.00222537,0.0017923,85414
-0.00329063,0.00265027,85420
0.000577035,-0.000464742,85428
0.000282262,-0.000227333,85476
0.0055321,-0.00445553,85676
-0.00119748,0.00096445,85684
-0.000889396,0.000716317,85732
-0.00677077,0.00545316,85781
0.00177639,-0.0014307,85782
0.00248163,-0.0019987,85788
-0.004082,0.00328763,85795
0.00631844,-0.00508885,85797
-0.00181464,0.0014615,85798
-0.00342429,0.00275791,85804
0.000791859,-0.000637761,85812
0.000780842,-0.000628888,85860
-9.22067e-05,7.42629e-05,85924
-0.139486,0.112341,87381
0.0541019,-0.0435735,87382
0.0494915,-0.0398603,87388
-0.11217,0.0903412,87395
0.166429,-0.134041,87397
-0.0397194,0.0319899,87398
-0.0481158,0.0387523,87404
0.00642415,-0.00517399,87412
-0.013517,0.0108865,87446
-0.0165893,0.013361,87452
0.0310011,-0.0249682,87459
-0.0474379,0.0382063,87461
0.0128182,-0.0103237,87462
0.0211383,-0.0170247,87468
-0.00402569,0.00324228,87476
-0.00216564,0.0017442,87524
-0.049575,0.0399275,87724
0.0114417,-0.00921512,87732
0.00902923,-0.00727211,87780
-0.01423,0.0114608,87830
-0.0222482,0.0179186,87836
0.0305025,-0.0245666,87843
-0.0481158,0.0387523,87845
0.0151239,-0.0121807,87846
0.0316116,-0.0254599,87852
-0.00777478,0.00626178,87860
-0.00808589,0.00651235,87908
0.000946759,-0.000762517,87972
-0.0515663,0.0415313,88237
0.00708949,-0.00570985,88238
-0.02289,0.0184356,88243
0.0310011,-0.0249682,88245
-0.00593232,0.00477788,88246
-0.00374908,0.0030195,88252
0.0250559,-0.0201799,88278
0.0227287,-0.0183056,88284
-0.051431,0.0414224,88291
0.0761255,-0.0613112,88293
-0.0181366,0.0146072,88294
-0.0218321,0.0175835,88300
0.00291096,-0.00234448,88308
-0.00406592,0.00327468,88343
0.031042,-0.0250011,88347
-0.0321634,0.0259043,88349
0.00449123,-0.00361722,88350
0.00562061,-0.00452682,88359
-0.0524837,0.0422702,88363
0.0553918,-0.0446124,88365
-0.00789378,0.00635762,88366
0.0264401,-0.0212947,88371
-0.0362054,0.0291597,88373
0.00712623,-0.00573944,88374
0.00473003,-0.00380955,88380
-0.0379663,0.0305779,88406
-0.0357929,0.0288275,88412
0.0774572,-0.0623837,88419
-0.115427,0.0929646,88421
0.0281171,-0.0226454,88422
0.035217,-0.0283637,88428
-0.00485052,0.00390659,88436
0.0101914,-0.00820812,88470
0.0130409,-0.0105031,88476
-0.02289,0.0184356,88483
0.0352172,-0.0283638,88485
-0.00979509,0.00788894,88486
-0.0168498,0.0135708,88492
0.00332183,-0.00267539,88500
0.00187548,-0.00151051,88548
-0.0122395,0.00985765,88756
-0.0100477,0.00809239,88804
0.0143299,-0.0115412,88854
0.0234211,-0.0188633,88860
-0.0299607,0.0241302,88867
0.0475821,-0.0383224,88869
-0.0154816,0.0124688,88870
-0.0336816,0.0271271,88876
0.00852586,-0.0068667,88884
0.00923694,-0.0074394,88932
-0.00110913,0.000893291,88996
0.00186061,-0.00149853,89268
0.00196756,-0.00158467,89316
-0.0021037,0.00169432,89366
-0.00388322,0.00312753,89372
0.0041185,-0.00331703,89379
-0.00665818,0.00536248,89381
0.00237859,-0.00191571,89382
0.00578995,-0.00466321,89388
-0.00163975,0.00132065,89396
-0.00233131,0.00187763,89444
0.000378301,-0.000304683,89508
0.000151752,-0.000122221,89892
0.00223565,-0.00180058,91542
0.00561273,-0.00452047,91548
-0.00777422,0.00626133,91555
0.0121921,-0.00981952,91557
-0.00381186,0.00307006,91558
-0.00742081,0.00597669,91564
0.00155758,-0.00125447,91572
0.000927959,-0.000747375,91620
-0.00572945,0.00461448,91828
-0.00494576,0.0039833,91876
0.0103305,-0.00832012,91932
-0.0103062,0.00830055,91939
0.0167337,-0.0134773,91941
-0.00620535,0.00499777,91942
-0.0151086,0.0121684,91948
0.00403082,-0.00324641,91956
0.0045981,-0.00370329,92004
-0.000569992,0.000459069,92068
-0.00795182,0.00640437,92341
0.00168896,-0.00136028,92342
0.00121364,-0.000977466,92348
-0.00818569,0.00659273,92380
0.0141875,-0.0114266,92387
-0.021481,0.0173007,92389
0.00579821,-0.00466986,92390
0.00818569,-0.00659273,92396
-0.00121364,0.000977466,92404
0.000893503,-0.000719625,92439
-0.007336,0.00590839,92443
0.00783681,-0.00631174,92445
-0.00122014,0.000982696,92446
-0.00126485,0.0010187,92455
0.0125859,-0.0101367,92459
-0.0136653,0.011006,92461
0.00216247,-0.00174164,92462
-0.00685687,0.0055225,92467
0.00961728,-0.00774573,92469
-0.00210712,0.00169707,92470
-0.0016024,0.00129056,92476
0.0133853,-0.0107805,92508
-0.0220403,0.0177512,92515
0.0335956,-0.0270578,92517
-0.00930417,0.00749355,92518
-0.0136852,0.011022,92524
0.00208852,-0.00168209,92532
-0.00579821,0.00466986,92572
0.00742081,-0.00597669,92579
-0.0117233,0.00944194,92581
0.00381186,-0.00307006,92582
0.00777422,-0.00626133,92588
-0.00168896,0.00136028,92596
-0.00105818,0.000852253,92644
0.00713333,-0.00574516,92900
-0.0141875,0.0114266,92956
0.0132379,-0.0106617,92963
-0.0216469,0.0174344,92965
0.00831564,-0.00669739,92966
0.0209421,-0.0168667,92972
-0.00572945,0.00461448,92980
-0.00680196,0.00547827,93028
